ang vel 	 trans vel 			 error 


0				1.420000e-01				9.076552e-02
0				1.420000e-01				8.541884e-02
0				1.420000e-01				7.843014e-02
0				1.420000e-01				8.069022e-02
0				1.420000e-01				7.504800e-02
0				1.420000e-01				7.619292e-02
0				1.420000e-01				8.534493e-02
0				1.420000e-01				8.826443e-02
0				1.420000e-01				8.084753e-02
-1.003000e+00				1.650000e-01				8.151250e-02
-1.003000e+00				1.650000e-01				1.040948e-01
-1.003000e+00				1.650000e-01				1.105998e-01
-1.003000e+00				1.650000e-01				1.313975e-01
0				1.420000e-01				1.366896e-01
0				1.420000e-01				7.361663e-02
0				1.420000e-01				7.670717e-02
0				1.420000e-01				7.589457e-02
0				1.420000e-01				1.060656e-01
0				1.420000e-01				8.832026e-02
0				1.420000e-01				1.039847e-01
0				1.420000e-01				7.631277e-02
0				1.420000e-01				9.634560e-02
0				1.420000e-01				7.580231e-02
0				1.420000e-01				6.668235e-02
0				1.420000e-01				9.641530e-02
0				1.420000e-01				8.846593e-02
0				1.420000e-01				8.804542e-02
0				1.420000e-01				6.616965e-02
0				1.420000e-01				9.545184e-02
0				1.420000e-01				9.454242e-02
0				1.420000e-01				1.035501e-01
0				1.420000e-01				8.905756e-02
0				1.420000e-01				1.076482e-01
0				1.420000e-01				1.121047e-01
0				1.420000e-01				9.916176e-02
0				1.420000e-01				1.048613e-01
0				1.420000e-01				1.058225e-01
0				1.420000e-01				8.972212e-02
0				1.420000e-01				1.080546e-01
0				1.420000e-01				9.854407e-02
0				1.420000e-01				9.642153e-02
0				1.420000e-01				1.023074e-01
0				1.420000e-01				1.014918e-01
0				1.420000e-01				9.319075e-02
0				1.420000e-01				1.012320e-01
0				1.420000e-01				9.948702e-02
0				1.420000e-01				1.007223e-01
0				1.420000e-01				1.084936e-01
0				1.420000e-01				9.911445e-02
0				1.420000e-01				1.232135e-01
0				1.420000e-01				9.972934e-02
0				1.420000e-01				1.048802e-01
0				1.420000e-01				1.284744e-01
0				1.420000e-01				1.081764e-01
0				1.420000e-01				1.026950e-01
0				1.420000e-01				1.110726e-01
0				1.420000e-01				1.101914e-01
0				1.420000e-01				1.074051e-01
-1.003000e+00				1.650000e-01				1.018938e-01
0				1.420000e-01				1.027963e-01
0				1.420000e-01				6.926861e-02
0				1.420000e-01				6.723171e-02
0				1.420000e-01				1.141509e-01
0				1.420000e-01				5.787742e-02
0				1.420000e-01				6.271153e-02
0				1.420000e-01				6.628355e-02
0				1.420000e-01				7.865884e-02
-1.003000e+00				1.650000e-01				4.465582e-02
-1.003000e+00				1.650000e-01				1.010992e-01
-1.003000e+00				1.650000e-01				7.611746e-02
0				1.420000e-01				1.100837e-01
0				1.420000e-01				7.771511e-02
0				1.420000e-01				1.099944e-01
0				9.015870e-02				9.526787e-02
0				0				5.341364e-02
0				0				9.087697e-02
0				0				7.673290e-02
0				0				7.323915e-02
0				0				7.164368e-02
0				0				6.631320e-02
0				0				6.595317e-02
0				0				6.371516e-02
0				0				6.596126e-02
0				0				6.785304e-02
0				0				6.971663e-02
0				0				6.859589e-02
0				0				6.892169e-02
0				0				7.064601e-02
0				0				6.953321e-02
0				0				7.027438e-02
0				0				6.809148e-02
0				0				7.798654e-02
0				0				7.958777e-02
0				0				6.873516e-02
0				0				6.487620e-02
0				0				5.620948e-02
0				0				6.595327e-02
-1.003000e+00				1.650000e-01				6.202282e-02
-1.003000e+00				1.650000e-01				7.800018e-02
-1.003000e+00				1.650000e-01				1.167559e-01
-1.003000e+00				1.650000e-01				1.083124e-01
-1.003000e+00				1.650000e-01				1.083270e-01
-1.003000e+00				1.650000e-01				1.658010e-01
-1.003000e+00				1.650000e-01				4.084341e+00
-1.003000e+00				1.650000e-01				3.835633e+00
-1.003000e+00				1.650000e-01				1.731878e-01
-1.003000e+00				1.650000e-01				1.721856e-01
-1.003000e+00				1.650000e-01				3.830415e+00
-1.003000e+00				1.650000e-01				4.211015e-02
-1.003000e+00				1.650000e-01				9.480445e-02
0				1.420000e-01				5.065256e-01
0				1.420000e-01				2.764168e-01
0				1.420000e-01				4.707295e-01
0				1.420000e-01				5.218435e-02
0				1.420000e-01				4.035108e-01
0				1.420000e-01				4.997956e-01
0				1.420000e-01				6.764050e-02
-1.003000e+00				1.650000e-01				2.983352e-01
0				1.420000e-01				1.552867e-01
0				1.420000e-01				1.350041e-01
0				1.420000e-01				1.563078e-01
0				1.420000e-01				1.644848e-01
0				1.420000e-01				1.704849e-01
0				1.420000e-01				1.624249e-01
0				1.420000e-01				1.695181e-01
0				1.420000e-01				9.366734e-02
0				1.420000e-01				1.510090e-01
0				1.420000e-01				1.433363e-01
0				1.420000e-01				2.840510e-01
0				1.420000e-01				2.020997e-01
0				1.420000e-01				1.631835e-01
0				1.420000e-01				9.547841e-02
0				1.420000e-01				9.895925e-02
0				1.420000e-01				1.267519e-01
0				1.420000e-01				1.167875e-01
0				1.420000e-01				1.331761e-01
0				1.420000e-01				1.098300e-01
0				1.420000e-01				8.854703e-02
0				1.420000e-01				1.984094e-01
0				1.420000e-01				1.138957e-01
0				1.420000e-01				1.384431e-01
0				1.420000e-01				2.022323e-01
0				1.420000e-01				1.362040e-01
0				1.420000e-01				1.311509e-01
0				1.420000e-01				1.547589e-01
0				1.420000e-01				1.180239e-01
0				1.420000e-01				1.574962e-01
0				1.420000e-01				1.200740e-01
0				1.420000e-01				1.860011e-01
0				1.420000e-01				1.374146e-01
0				1.420000e-01				1.582610e-01
0				1.420000e-01				1.461751e-01
0				1.420000e-01				1.066430e-01
0				1.420000e-01				2.352294e-01
0				1.420000e-01				2.016998e-01
0				1.420000e-01				8.528440e-02
0				1.420000e-01				1.922017e-01
0				1.420000e-01				2.206441e-01
0				1.420000e-01				1.822719e-01
0				1.420000e-01				1.608312e-01
0				1.420000e-01				2.034037e-01
0				1.420000e-01				1.751830e-01
0				1.420000e-01				1.676310e-01
0				1.420000e-01				3.175820e-01
9.020000e-01				1.650000e-01				1.849152e-01
0				1.420000e-01				1.409460e-01
0				1.420000e-01				3.054069e-01
0				1.420000e-01				1.168300e-01
0				1.420000e-01				3.017899e-01
0				1.420000e-01				1.223002e-01
0				1.420000e-01				3.292087e-01
0				1.420000e-01				1.287867e-01
0				1.420000e-01				1.131196e-01
0				1.420000e-01				3.236747e-01
0				1.420000e-01				1.202167e-01
0				1.420000e-01				2.819753e-01
0				1.420000e-01				1.187098e-01
0				1.420000e-01				2.868416e-01
0				1.420000e-01				1.054348e-01
0				1.420000e-01				3.556645e-01
0				1.420000e-01				3.132941e-01
0				1.420000e-01				1.072421e-01
0				1.420000e-01				2.182535e-01
0				1.420000e-01				1.168996e-01
0				1.420000e-01				2.064819e-01
0				1.420000e-01				1.010782e-01
0				1.420000e-01				1.140421e-01
0				1.420000e-01				2.387559e-01
0				1.420000e-01				8.573743e-02
0				1.420000e-01				2.102177e-01
0				1.420000e-01				9.109928e-02
0				1.420000e-01				3.024261e-01
0				1.420000e-01				1.283574e-01
0				1.420000e-01				1.951441e-01
0				1.420000e-01				8.895041e-02
0				1.420000e-01				1.879408e-01
0				1.420000e-01				1.270124e-01
3.551260e-02				1.429055e-01				2.546623e-01
3.551260e-02				1.429055e-01				1.056510e-01
9.020000e-01				1.650000e-01				6.015617e-02
9.020000e-01				1.650000e-01				3.035077e-02
9.020000e-01				1.650000e-01				2.605341e-02
9.020000e-01				1.650000e-01				8.006914e-02
0				1.420000e-01				1.717878e-01
0				1.420000e-01				1.599443e+00
0				1.420000e-01				1.853082e-01
0				1.420000e-01				1.573988e+00
0				1.420000e-01				2.225334e-01
0				1.420000e-01				1.525227e+00
0				1.420000e-01				2.549915e-01
0				1.420000e-01				1.678713e-01
0				1.420000e-01				1.463559e+00
0				1.420000e-01				1.802129e-01
0				1.420000e-01				1.441069e+00
0				1.420000e-01				1.159787e-01
0				1.420000e-01				1.394957e+00
9.020000e-01				1.650000e-01				2.036000e-01
9.020000e-01				1.650000e-01				1.355005e+00
0				1.420000e-01				2.600251e-01
0				1.420000e-01				1.632097e-01
0				1.420000e-01				2.584019e-01
0				1.420000e-01				1.663771e-01
0				1.420000e-01				1.664182e-01
0				1.420000e-01				2.034553e-01
0				1.420000e-01				2.868438e-01
0				1.420000e-01				1.725736e-01
0				1.420000e-01				2.769483e-01
0				1.420000e-01				2.145232e-01
0				1.420000e-01				9.179885e-01
0				1.420000e-01				1.891223e-01
0				1.420000e-01				3.008095e-01
0				1.420000e-01				8.827202e-01
0				1.420000e-01				1.933972e-01
0				1.420000e-01				8.657154e-01
0				1.420000e-01				1.644934e-01
0				1.420000e-01				8.428292e-01
0				1.420000e-01				1.384858e-01
0				1.420000e-01				8.237616e-01
0				1.420000e-01				1.796747e-01
0				1.420000e-01				2.763341e-01
0				1.420000e-01				7.881275e-01
0				1.420000e-01				1.656065e-01
0				1.420000e-01				2.704866e-01
0				1.420000e-01				7.388902e-01
0				1.420000e-01				1.559634e-01
0				1.420000e-01				2.863208e-01
0				1.420000e-01				6.872318e-01
0				1.420000e-01				1.544969e-01
0				1.420000e-01				6.554720e-01
0				1.420000e-01				1.357104e-01
0				1.420000e-01				2.808671e-01
0				1.420000e-01				6.301519e-01
0				1.420000e-01				1.414880e-01
0				1.420000e-01				1.267220e-01
0				1.420000e-01				5.891305e-01
0				1.420000e-01				1.271545e-01
0				1.420000e-01				5.689479e-01
0				1.420000e-01				1.146158e-01
0				1.420000e-01				5.361191e-01
0				1.420000e-01				8.911134e-02
0				1.420000e-01				4.705900e-01
0				1.420000e-01				1.104321e-01
0				1.420000e-01				4.558963e-01
0				1.420000e-01				1.028650e-01
0				1.420000e-01				4.297010e-01
0				1.420000e-01				1.180485e-01
0				1.420000e-01				4.049054e-01
0				1.420000e-01				1.091475e-01
0				1.420000e-01				1.181552e-01
0				1.420000e-01				3.233994e-01
0				1.420000e-01				1.252784e-01
0				1.420000e-01				3.252311e-01
0				1.420000e-01				1.345683e-01
0				1.420000e-01				1.304798e-01
0				1.420000e-01				1.314466e-01
0				1.420000e-01				3.435489e-01
0				1.420000e-01				1.320564e-01
0				1.420000e-01				3.564944e-01
0				1.420000e-01				1.210828e-01
0				1.420000e-01				1.295492e-01
0				1.420000e-01				1.377411e-01
0				1.420000e-01				1.301605e-01
0				1.420000e-01				1.236866e-01
0				1.420000e-01				1.292804e-01
0				1.420000e-01				1.332838e-01
0				1.420000e-01				1.352444e-01
0				1.420000e-01				1.369527e-01
0				1.420000e-01				1.530812e-01
0				1.420000e-01				1.425816e-01
0				1.420000e-01				1.575547e-01
0				1.420000e-01				1.575911e-01
0				1.420000e-01				1.528952e-01
0				1.420000e-01				1.472985e-01
0				1.420000e-01				1.639868e-01
0				1.420000e-01				1.631087e-01
0				1.420000e-01				1.612172e-01
0				1.420000e-01				1.613481e-01
0				1.420000e-01				1.657578e-01
0				1.420000e-01				1.861516e-01
0				1.420000e-01				1.916963e-01
0				1.420000e-01				1.939834e-01
0				1.420000e-01				1.849306e-01
0				1.420000e-01				1.980744e-01
0				1.420000e-01				2.104930e-01
0				1.420000e-01				2.275768e-01
0				1.420000e-01				2.175907e-01
-1.003000e+00				1.650000e-01				1.805477e-01
-1.003000e+00				1.650000e-01				1.374937e-01
-1.003000e+00				1.650000e-01				1.344081e-01
-1.003000e+00				1.650000e-01				6.841274e-02
-1.003000e+00				1.650000e-01				8.108062e-02
-1.003000e+00				1.650000e-01				7.157196e-02
-1.003000e+00				1.650000e-01				6.709221e-02
-1.003000e+00				1.650000e-01				1.531840e-01
-1.003000e+00				1.650000e-01				1.289801e-01
-1.003000e+00				1.650000e-01				1.191860e-01
-1.003000e+00				1.650000e-01				7.352538e-02
-1.003000e+00				1.650000e-01				7.936332e-02
-1.003000e+00				1.650000e-01				9.330966e-02
-1.003000e+00				1.650000e-01				1.383794e+00
-1.003000e+00				1.650000e-01				1.461214e+00
-1.003000e+00				1.650000e-01				1.517097e+00
-9.779249e-01				1.644250e-01				1.567958e+00
0				1.420000e-01				4.250005e+00
0				1.420000e-01				2.717804e-01
0				1.420000e-01				2.557662e-01
0				1.420000e-01				4.180394e+00
0				1.420000e-01				1.538263e-01
0				1.420000e-01				1.634179e+00
0				1.420000e-01				1.858510e-01
0				1.420000e-01				2.000413e-01
0				1.420000e-01				4.166184e+00
0				1.420000e-01				1.913729e-01
0				1.420000e-01				1.669362e+00
0				1.420000e-01				2.352739e-01
0				1.420000e-01				2.147541e-01
0				1.420000e-01				4.081261e+00
0				1.420000e-01				1.996428e-01
0				1.420000e-01				1.704126e+00
0				1.420000e-01				2.040874e-01
0				1.420000e-01				2.097108e-01
0				1.420000e-01				2.037297e-01
0				1.420000e-01				2.202990e-01
0				1.420000e-01				2.080792e-01
0				1.420000e-01				2.155453e-01
0				1.420000e-01				1.773209e-01
0				1.420000e-01				1.868171e-01
0				1.420000e-01				2.066104e-01
0				1.420000e-01				1.857993e+00
0				1.420000e-01				1.923544e-01
0				1.420000e-01				1.668981e-01
0				1.420000e-01				2.044533e-01
0				1.420000e-01				1.723138e-01
0				1.420000e-01				2.170691e-01
0				1.420000e-01				1.953166e+00
0				1.420000e-01				1.445074e-01
0				1.420000e-01				1.964556e+00
0				1.420000e-01				2.261306e-01
0				1.420000e-01				1.704623e-01
0				1.420000e-01				2.225398e-01
0				1.420000e-01				2.057490e+00
0				1.420000e-01				2.246416e-01
0				1.420000e-01				1.955012e-01
0				1.420000e-01				2.482085e-01
0				1.420000e-01				1.554696e-01
0				1.420000e-01				2.368069e-01
0				1.420000e-01				1.824820e-01
0				1.420000e-01				1.923953e-01
0				1.420000e-01				1.973898e-01
0				1.420000e-01				2.163381e+00
0				1.420000e-01				2.208125e+00
0				1.420000e-01				3.630941e+00
0				1.420000e-01				1.846266e-01
0				1.420000e-01				2.670223e-01
0				1.420000e-01				1.655178e-01
0				1.420000e-01				2.062065e-01
0				1.420000e-01				2.320095e+00
0				1.420000e-01				2.364530e-01
0				1.420000e-01				2.351906e+00
0				1.420000e-01				2.344586e-01
0				1.420000e-01				2.389998e+00
0				1.420000e-01				2.195025e-01
0				1.420000e-01				2.415986e+00
0				1.420000e-01				2.419711e-01
0				1.420000e-01				2.449227e+00
0				1.420000e-01				2.493575e-01
0				1.420000e-01				1.822274e-01
0				1.420000e-01				2.473992e+00
0				1.420000e-01				2.470806e-01
0				1.420000e-01				2.495881e+00
0				1.420000e-01				2.529667e+00
0				1.420000e-01				2.442991e-01
0				1.420000e-01				2.555829e+00
0				1.420000e-01				2.609060e-01
0				1.420000e-01				2.594048e+00
0				1.420000e-01				2.571827e-01
0				1.420000e-01				2.624511e+00
0				1.420000e-01				2.516423e-01
0				1.420000e-01				2.658344e+00
0				1.420000e-01				2.458627e-01
0				1.420000e-01				2.386670e-01
0				1.420000e-01				2.716169e+00
0				1.420000e-01				2.604779e-01
0				1.420000e-01				2.754624e+00
0				1.420000e-01				2.546205e-01
0				1.420000e-01				2.770170e+00
0				1.420000e-01				2.569101e-01
0				1.420000e-01				2.573278e-01
0				1.420000e-01				2.829944e+00
0				1.420000e-01				2.789991e-01
0				1.420000e-01				2.857357e+00
0				1.420000e-01				2.821515e-01
0				1.420000e-01				1.541053e-01
0				1.420000e-01				2.777088e-01
0				1.420000e-01				2.917191e+00
0				1.420000e-01				2.889114e-01
0				1.420000e-01				2.888429e-01
0				1.420000e-01				2.956983e+00
0				1.420000e-01				3.000073e-01
0				1.420000e-01				2.986685e+00
0				1.420000e-01				2.911454e-01
0				1.420000e-01				2.928346e-01
0				1.420000e-01				3.027470e+00
0				1.420000e-01				2.936837e-01
0				1.420000e-01				3.051599e+00
0				1.420000e-01				2.856513e-01
0				1.420000e-01				3.071782e+00
0				1.420000e-01				3.095450e+00
0				1.420000e-01				3.112515e+00
0				1.420000e-01				3.124952e+00
-1.003000e+00				1.650000e-01				3.147919e+00
-1.003000e+00				1.650000e-01				1.201055e-01
-1.003000e+00				1.650000e-01				1.009776e-01
-1.003000e+00				1.650000e-01				1.899592e-01
-1.003000e+00				1.650000e-01				1.039274e-01
0				1.420000e-01				1.033166e-01
0				1.420000e-01				5.294201e+00
0				1.420000e-01				6.494791e-02
0				1.420000e-01				5.299746e+00
0				1.420000e-01				8.175503e-02
0				1.420000e-01				5.263246e+00
0				1.420000e-01				7.397993e-02
0				1.420000e-01				5.264517e+00
0				1.420000e-01				7.436177e-02
0				1.420000e-01				5.274084e+00
0				1.420000e-01				9.759557e-02
0				1.420000e-01				5.235479e+00
0				1.420000e-01				6.656570e-02
0				1.420000e-01				5.249567e+00
0				1.420000e-01				7.424166e-02
0				1.420000e-01				9.787584e-02
0				1.420000e-01				7.675022e-02
0				1.420000e-01				9.803303e-02
0				1.420000e-01				5.216037e+00
0				1.420000e-01				6.426311e-02
0				1.420000e-01				5.205533e+00
0				1.420000e-01				6.623687e-02
0				1.420000e-01				5.198576e+00
0				1.420000e-01				6.021950e-02
0				1.420000e-01				5.179156e+00
0				1.420000e-01				6.049221e-02
0				1.420000e-01				7.263775e-02
0				1.420000e-01				5.193667e+00
0				1.420000e-01				8.261259e-02
0				1.420000e-01				6.146622e-02
0				1.420000e-01				9.880882e-02
0				1.420000e-01				6.227795e-02
0				1.420000e-01				5.682915e-02
0				1.420000e-01				5.113012e+00
0				1.420000e-01				5.607176e-02
0				1.420000e-01				9.019382e-02
0				1.420000e-01				5.074838e+00
0				1.420000e-01				5.443506e-02
0				1.420000e-01				1.508948e-01
0				1.420000e-01				5.082685e+00
0				1.420000e-01				5.333901e-02
0				1.420000e-01				8.982078e-02
0				1.420000e-01				5.053509e+00
0				1.420000e-01				5.457595e-02
0				1.420000e-01				5.033194e+00
0				1.420000e-01				7.166266e-02
0				1.420000e-01				4.574663e-02
-1.003000e+00				1.650000e-01				4.999622e+00
-1.003000e+00				1.650000e-01				5.831902e-02
-1.003000e+00				1.650000e-01				1.318797e-01
-1.003000e+00				1.650000e-01				4.963240e+00
0				1.420000e-01				3.268585e-01
0				1.420000e-01				3.372550e-01
0				1.420000e-01				5.330170e-01
0				1.420000e-01				3.561705e-01
0				1.420000e-01				3.743398e-01
0				1.420000e-01				3.554595e-01
0				1.420000e-01				3.565425e-01
0				1.420000e-01				3.338954e-01
0				1.420000e-01				3.329802e-01
0				1.420000e-01				3.405013e-01
0				1.420000e-01				3.476084e-01
0				1.420000e-01				3.195176e-01
0				1.420000e-01				3.587174e-01
0				1.420000e-01				4.971422e-01
0				1.420000e-01				9.938999e-02
0				1.420000e-01				9.905965e-02
0				1.420000e-01				1.066138e-01
0				1.420000e-01				1.298725e-01
0				1.420000e-01				1.134161e-01
0				1.420000e-01				1.111537e-01
0				1.420000e-01				1.060083e-01
0				1.420000e-01				1.270143e-01
0				1.420000e-01				1.015818e-01
0				1.420000e-01				9.683449e-02
0				1.420000e-01				9.488124e-02
0				1.420000e-01				9.455888e-02
0				1.420000e-01				9.588246e-02
0				1.420000e-01				9.671723e-02
0				1.420000e-01				9.058659e-02
0				1.420000e-01				5.675491e-02
0				1.420000e-01				6.367741e-02
0				1.420000e-01				6.933042e-02
0				1.420000e-01				7.292351e-02
0				1.420000e-01				7.401474e-02
0				1.420000e-01				7.459048e-02
0				1.420000e-01				5.934913e-02
0				1.420000e-01				6.384346e-02
0				1.420000e-01				8.508735e-02
0				1.420000e-01				6.149886e-02
0				1.420000e-01				7.888010e-02
0				1.420000e-01				6.239577e-02
0				1.420000e-01				6.039438e-02
0				1.420000e-01				5.660888e-02
-1.003000e+00				1.650000e-01				4.312718e-02
-1.003000e+00				1.650000e-01				7.765542e-02
-1.003000e+00				1.650000e-01				1.639662e-01
-1.003000e+00				1.650000e-01				1.304907e-01
-1.003000e+00				1.650000e-01				1.028573e-01
-1.003000e+00				1.650000e-01				1.252663e-01
0				1.420000e-01				2.436480e-01
0				1.420000e-01				4.055459e+00
0				1.420000e-01				1.534842e-01
0				1.420000e-01				6.449636e-02
0				1.420000e-01				1.081428e-01
0				1.420000e-01				9.985255e-02
0				1.420000e-01				9.040114e-02
0				1.420000e-01				8.681673e-02
0				1.420000e-01				8.260469e-02
0				1.420000e-01				8.678269e-02
0				1.420000e-01				9.731356e-02
0				1.420000e-01				9.384644e-02
0				1.420000e-01				8.731179e-02
9.020000e-01				1.650000e-01				7.620242e-02
9.020000e-01				1.650000e-01				1.024649e-01
9.020000e-01				1.650000e-01				1.348096e-01
9.020000e-01				1.650000e-01				5.217966e-02
9.020000e-01				1.650000e-01				1.181756e-01
9.020000e-01				1.650000e-01				2.374993e-01
0				1.420000e-01				2.769965e-02
0				1.420000e-01				6.177561e-02
0				1.420000e-01				6.514838e-02
0				1.420000e-01				4.009040e-02
0				1.420000e-01				5.979730e-02
0				1.420000e-01				4.821234e-02
0				1.420000e-01				6.166891e-02
0				1.420000e-01				6.727746e-02
-4.853266e-02				1.431129e-01				8.062274e-02
-9.258476e-01				1.632308e-01				2.649866e-01
0				1.420000e-01				1.154570e-01
0				1.420000e-01				1.083335e-01
0				1.420000e-01				1.101007e-01
0				1.420000e-01				1.236044e-01
0				1.420000e-01				1.445218e-01
0				1.420000e-01				1.404356e-01
0				1.420000e-01				1.401439e-01
0				1.420000e-01				1.267630e-01
0				1.420000e-01				1.396287e-01
0				1.420000e-01				1.270134e-01
0				1.420000e-01				1.277912e-01
-1.003000e+00				1.650000e-01				1.506418e-01
-1.003000e+00				1.650000e-01				1.229492e-01
-1.003000e+00				1.650000e-01				1.114074e-01
-1.003000e+00				1.650000e-01				1.078797e-01
-1.003000e+00				1.650000e-01				1.493506e-01
-1.003000e+00				1.650000e-01				1.937097e-01
-1.003000e+00				1.650000e-01				6.638630e-02
0				1.420000e-01				4.044154e-02
0				1.420000e-01				4.363711e-02
0				1.420000e-01				4.569799e-02
0				1.420000e-01				4.508446e-02
0				1.420000e-01				4.811302e-02
0				1.420000e-01				4.065744e-02
0				1.420000e-01				6.906289e-02
0				1.420000e-01				4.432046e-02
0				1.420000e-01				5.509177e-02
0				1.420000e-01				5.513816e-02
0				1.420000e-01				6.141059e-02
0				1.420000e-01				6.300225e-02
0				1.420000e-01				7.684762e-02
0				1.420000e-01				7.851594e-02
0				1.420000e-01				1.091809e-01
0				1.420000e-01				1.029690e-01
0				1.420000e-01				9.744464e-02
0				1.420000e-01				1.032962e-01
0				1.420000e-01				1.102353e-01
0				1.420000e-01				1.287638e-01
0				1.420000e-01				1.057082e-01
0				1.420000e-01				1.068593e-01
0				1.420000e-01				1.039973e-01
0				1.420000e-01				8.756367e-02
0				1.420000e-01				7.740752e-02
0				1.420000e-01				9.344848e-02
0				1.420000e-01				7.349464e-02
0				1.420000e-01				8.861428e-02
0				1.420000e-01				9.457220e-02
0				1.420000e-01				6.213034e-02
0				1.420000e-01				9.059586e-02
0				1.420000e-01				1.344439e-01
0				1.420000e-01				9.070495e-02
0				1.420000e-01				8.316623e-02
0				1.420000e-01				6.732350e-02
0				1.420000e-01				6.654077e-02
0				1.420000e-01				6.540790e-02
-1.003000e+00				1.650000e-01				8.288271e-02
-1.003000e+00				1.650000e-01				5.396814e-02
-1.003000e+00				1.650000e-01				1.038590e-01
-1.003000e+00				1.650000e-01				2.270193e-01
-1.003000e+00				1.650000e-01				1.334091e-01
-1.003000e+00				1.650000e-01				1.095119e-01
-1.003000e+00				1.650000e-01				1.040018e-01
-8.816686e-01				1.622177e-01				1.224944e-01
0				1.420000e-01				7.896558e-02
0				1.420000e-01				1.359730e-01
0				1.420000e-01				3.367064e-02
0				1.420000e-01				5.210564e-02
0				1.420000e-01				5.618635e-02
0				1.420000e-01				4.918780e-02
0				1.420000e-01				4.421106e-02
0				1.420000e-01				4.853950e-02
0				1.420000e-01				5.895105e-02
0				1.420000e-01				3.899353e-02
0				1.420000e-01				4.494326e-02
0				1.420000e-01				1.189429e-01
0				1.420000e-01				4.069893e-02
0				1.420000e-01				4.402542e-02
0				1.420000e-01				3.545896e-02
0				1.420000e-01				4.373008e-02
0				1.420000e-01				4.303342e-02
0				1.420000e-01				3.415928e-02
0				1.420000e-01				4.049696e-02
0				1.420000e-01				4.310890e-02
0				1.420000e-01				7.101953e-02
0				1.420000e-01				3.211871e-02
0				1.420000e-01				4.125545e-02
0				1.420000e-01				1.377420e-01
0				1.420000e-01				3.640890e-02
0				1.420000e-01				3.510237e-02
0				1.420000e-01				3.649529e-02
0				1.420000e-01				3.850248e-02
0				1.420000e-01				6.538736e-02
0				1.420000e-01				4.682564e-02
0				1.420000e-01				7.498540e-02
0				1.420000e-01				6.556339e-02
0				1.420000e-01				1.141111e-01
0				1.420000e-01				6.094014e-02
0				1.420000e-01				1.186181e-01
0				1.420000e-01				6.092005e-02
0				1.420000e-01				4.926886e-01
0				1.420000e-01				8.431623e-02
0				1.420000e-01				1.011329e-01
0				1.420000e-01				1.416829e-01
0				1.420000e-01				1.279273e-01
0				1.420000e-01				1.146770e-01
0				1.420000e-01				7.737856e-02
0				1.420000e-01				9.669194e-02
0				1.420000e-01				9.057215e-02
0				1.420000e-01				9.791656e-02
0				1.420000e-01				1.032308e-01
0				1.420000e-01				1.310632e-01
0				1.420000e-01				1.002087e-01
0				1.420000e-01				8.834482e-02
0				1.420000e-01				1.025416e-01
0				1.420000e-01				1.090717e-01
0				1.420000e-01				8.394368e-02
0				1.420000e-01				8.712515e-02
0				1.420000e-01				9.308429e-02
-1.003000e+00				1.650000e-01				7.957438e-02
-1.003000e+00				1.650000e-01				9.017325e-02
-1.003000e+00				1.650000e-01				6.000104e-02
0				1.420000e-01				9.614089e-02
0				1.420000e-01				3.779981e-02
0				1.420000e-01				5.542736e-02
0				1.420000e-01				5.661057e-02
0				1.420000e-01				5.081715e-02
0				1.420000e-01				6.938071e-02
0				1.420000e-01				4.670899e-02
0				1.420000e-01				5.213662e-02
0				1.420000e-01				6.220550e-02
0				1.420000e-01				6.738568e-02
-1.003000e+00				1.650000e-01				8.296171e-02
0				1.420000e-01				1.973259e-01
0				1.420000e-01				1.157230e-01
0				1.420000e-01				1.274572e-01
0				1.420000e-01				1.000683e-01
0				1.420000e-01				1.203109e-01
0				1.420000e-01				9.531170e-02
0				1.420000e-01				1.211705e-01
0				1.420000e-01				1.231028e-01
0				1.420000e-01				1.222858e-01
0				1.420000e-01				1.183352e-01
0				1.420000e-01				1.345367e-01
0				1.420000e-01				1.270007e-01
0				1.420000e-01				1.317851e-01
0				1.420000e-01				1.207305e-01
0				1.420000e-01				1.407419e-01
0				1.420000e-01				1.393665e-01
0				1.420000e-01				1.335085e-01
0				1.420000e-01				1.340819e-01
0				1.420000e-01				1.422927e-01
0				1.420000e-01				1.646861e-01
0				1.420000e-01				1.533814e-01
9.020000e-01				1.650000e-01				1.854262e-01
9.020000e-01				1.650000e-01				1.222118e-01
9.020000e-01				1.650000e-01				2.767667e-02
9.020000e-01				1.650000e-01				2.950671e-02
9.020000e-01				1.650000e-01				6.573976e-02
9.020000e-01				1.650000e-01				6.680563e-02
9.020000e-01				1.650000e-01				5.575264e-02
9.020000e-01				1.650000e-01				7.641314e-02
0				1.420000e-01				3.818570e+00
0				1.420000e-01				1.140568e-01
0				1.420000e-01				3.830634e+00
0				1.420000e-01				1.391716e-01
0				1.420000e-01				1.182166e-01
0				1.420000e-01				1.101578e-01
0				1.420000e-01				3.798182e+00
0				1.420000e-01				1.151640e-01
0				1.420000e-01				3.795833e+00
0				1.420000e-01				1.343357e-01
0				1.420000e-01				1.549906e-01
0				1.420000e-01				1.291795e-01
0				1.420000e-01				1.385644e-01
0				1.420000e-01				1.061051e-01
0				1.420000e-01				3.739401e+00
0				1.420000e-01				1.525690e-01
0				1.420000e-01				1.627135e-01
0				1.420000e-01				1.205602e-01
0				1.420000e-01				1.175712e-01
0				1.420000e-01				1.220869e-01
0				1.420000e-01				1.884861e-01
0				1.420000e-01				1.154896e-01
